gsr_mean,gsr_std,gsr_max,gsr_min,gsr_range,gsr_slope,gsr_n_peaks,hr_mean,hr_std,hr_max,hr_min,hr_range,hr_rmssd,gsr_hr_ratio,label
16.932859023222484,1.0674986689323234,19.693721029731535,14.707600005306631,4.986121024424904,-0.0017967453269482638,33,105.14675557199942,4.554862999610817,119.31405140097876,93.09212572414768,26.221925676831077,5.890993255456447,0.16104024104279127,2
5.89786923986596,0.22486536367883633,6.498956669583154,5.3556069594306965,1.1433497101524575,-0.004491516029168039,36,61.509249382250694,2.301726053056208,66.25389927973835,55.091440204617605,11.162459075120744,2.1251049762681404,0.09588589038581209,0
5.5381660830909185,0.24042476719878741,6.19572150403842,4.93869815802841,1.2570233460100093,0.004020738931205524,32,62.13066788509172,2.5822968485024766,69.10148686275909,56.73366112043386,12.36782574232523,2.5379659487602813,0.089137396755434,0
29.572155214986893,0.7088700972069428,30.0,27.141666248010882,2.858333751989118,0.004500232183577656,12,105.46285427123286,4.537931735637719,117.12100770416207,95.61949370348862,21.501514000673453,6.352268168171992,0.2804035140043596,2
15.05301184579556,2.3293964871370547,25.217059549562954,10.652745438546013,14.564314111016941,-0.0170722605996148,34,106.08956420308195,3.945629130244461,115.82658128927625,96.32995111381648,19.49663017545977,5.81839335881998,0.14188965537732512,2
5.812796614132226,0.373347662460967,7.339109692526439,5.202956384802485,2.136153307723954,0.00822099605348597,32,62.17066632213096,2.3984267832304544,67.48356842862624,56.565917977722854,10.917650450903388,2.230913985946091,0.09349741388513355,0
17.61172807385113,1.2324488463853358,21.267572204331124,14.612812649319054,6.65475955501207,-0.005924047596230229,32,105.29073009055972,4.065396078657968,116.64080439298883,94.0724600464824,22.56834434650642,5.358716531061694,0.16726760172938132,2
24.994303513817616,1.3002247650665373,28.06576129286374,21.242551080028157,6.823210212835583,0.01159297348679477,34,105.30541080782221,4.30402625047542,117.55751318679981,92.63252844339166,24.924984743408146,6.107695492510234,0.23735060795765303,2
13.715977308114718,1.379279265769548,17.548837198005945,11.18296005730983,6.365877140696115,-8.661462254394395e-06,30,105.12162334790914,3.923881214388797,114.81099745811635,96.7941373408632,18.016860117253145,5.607348623022227,0.13047722001251144,2
5.278779216971349,0.3727610803410879,6.704962319819745,4.662381048854691,2.042581270965054,0.0011992275304124093,34,62.386769576483076,2.2750759489333836,68.06051302074344,56.878580518474436,11.181932502269007,2.088928195297193,0.08461375974734626,0
5.680949143261042,0.24709843623219643,6.1296945069692805,5.198971733467902,0.9307227735013788,-0.006284186696757407,34,61.48344029098137,2.663266416732495,68.41343051234996,55.091440204617605,13.321990307732356,2.1706577909608606,0.09239803472247,0
13.666438868186203,1.6830434233253315,20.92193387306168,10.283223253499335,10.638710619562344,0.014747674206166074,31,104.75537996554723,4.317609310080493,118.2423975771906,96.4380830456742,21.804314531516397,6.354944275081936,0.13046049512894167,2
29.990894884895482,0.04655465756910854,30.0,29.65246465643185,0.3475353435681505,3.756955750331749e-05,0,104.28014097500625,3.824235161399452,111.85890000695576,94.68147103325296,17.177428973702803,5.207446342853791,0.2875992908801723,2
3.186366092607349,0.5529025949511492,5.123276997775338,2.363560332056759,2.7597166657185785,-0.011591931440965614,31,61.94656466944266,2.388347700280839,67.55044382525885,56.6760992854328,10.874344539826055,2.4145265478321987,0.05143733245213846,0
14.310030934102222,0.6673477366465443,16.464309220836153,12.901937126424825,3.5623720944113284,0.00869294469747966,35,80.07189668864893,2.9994371891151443,86.34585309584011,73.03328010210448,13.312572993735628,4.416224964893577,0.17871477193840538,1
20.971980333647753,2.4048497450799715,30.0,16.7599860757141,13.2400139242859,0.0313863374434019,30,105.5697167119076,4.576908984373821,115.77719684801457,95.75888573604142,20.018311111973148,6.613691238712074,0.19865526581096699,2
17.081710125455032,1.468573313505659,21.03184206595679,13.612022469917477,7.419819596039314,0.0020145947160248976,32,105.75612467759562,4.295229514332223,117.41292399108835,92.30851760323065,25.104406387857694,5.773303199561799,0.16151981756148792,2
5.05215131003582,0.2646007957822557,5.644974678366252,4.29617330228672,1.3488013760795328,0.007080326827997264,28,62.66048703044018,2.651306449444976,67.93336512566695,55.47617908126469,12.457186044402263,2.470430103443237,0.08062738527637238,0
4.093773611676195,0.2622191369553205,5.031645416350342,3.4389830318949675,1.5926623844553744,0.00016632143562944756,28,62.21578492822203,2.78385017398398,67.91341980912837,56.747153295216975,11.166266513911395,2.3193049276530777,0.06579959652682289,0
7.941127115423177,0.7945097919583214,11.070366642610566,6.608164620027099,4.462202022583466,0.004184625533981958,30,80.21952730930721,2.714322443755366,87.61759044033212,74.74008790033264,12.877502539999483,3.7063900531775626,0.09899244339612794,1
7.123425098877755,0.6020095507580768,8.943180015351425,5.761577672802301,3.181602342549124,-0.007212360818492146,30,79.5661323477358,2.7896943214117957,86.17885218547214,72.46247683218037,13.716375353291767,3.9180659126495456,0.08952835583633982,1
7.5093565040059875,0.5927759825188545,9.462821205431204,5.526215018314249,3.936606187116955,-0.00860122314027618,33,79.84965497856844,2.9080017584107085,85.98662975297924,73.92470007736662,12.061929675612618,3.606922860248552,0.09404369263684105,1
30.0,0.0,30.0,30.0,0.0,1.3526773354174875e-16,0,105.03737657282574,4.907342562290324,116.56200515788939,92.92702376131895,23.63498139657044,7.077846233169938,0.2856126142258269,2
4.53478276720549,0.3877935943667506,5.688319284188428,3.746525413483581,1.9417938707048474,0.008052687465751591,29,62.04663635265908,2.382889973296696,67.28509967661398,56.54604562572035,10.739054050893628,2.257106343006899,0.0730866806114054,0
7.603170497984334,1.8267934507134576,15.788201825498678,5.4082883781219895,10.379913447376689,-0.00012994334541336548,29,79.97941229875805,3.21320791263729,88.08517182306224,73.44687985433198,14.638291968730258,4.42858465691434,0.09506409442618903,1
3.749683399544651,0.22070110612009294,4.379721885017798,3.227241071378991,1.1524808136388067,-0.0007562225749852907,30,62.02895241085555,2.5095266082939163,67.26217278360932,55.5448322663637,11.717340517245617,2.411367051721808,0.06045053468350841,0
3.965792264455692,0.26741701620774716,4.671314884753255,3.4444845699080595,1.2268303148451958,-0.005986369433364679,36,62.24933816586321,2.356676603095693,67.22118455189117,56.44601781686299,10.77516673502818,2.1555134421365634,0.06370818257024141,0
23.43598296817359,2.340235745463617,29.681822008080392,19.16290052237104,10.518921485709352,0.034347256080653185,31,105.1570852456519,4.312719178482763,119.93725730609398,93.42971921409153,26.50753809200245,5.900265478048141,0.22286641637660093,2
20.535477178366303,1.898494248813216,26.88787569891792,16.567618808031334,10.320256890886586,0.008610945771479884,30,104.91424953158028,4.547449435850817,114.31718899256555,94.2051292112445,20.11205978132105,6.7599132968184605,0.19573582305851683,2
5.705714631460435,0.2617785873080046,6.1796236097962405,4.93869815802841,1.24092545176783,-0.005982874653818184,34,62.15980285110813,2.8008178483077413,69.10148686275909,56.03439688641032,13.067089976348768,2.795194617204536,0.09179106557555068,0
22.926379320828172,2.0884600017514074,30.0,19.35322181131301,10.64677818868699,-0.004928012753663197,34,104.6077770832874,4.612997892784964,116.77966491420285,93.52282240915913,23.25684250504372,6.0256522326735,0.21916514948414711,2
3.883475156019598,0.2290803891099752,4.352742643414172,3.402128178894488,0.9506144645196839,0.004792874473918884,35,61.66574915352912,2.7299470479954353,68.45402937641782,55.2118601003126,13.242169276105223,2.5911029369233347,0.06297620877636154,0
11.153729990477167,0.7693547942969527,13.735307589930741,9.988423310518025,3.7468842794127166,-0.00011228065325019664,27,80.20359371699529,2.6925161935286432,88.86706354993915,71.88187111207806,16.985192437861087,3.6082038800644227,0.13906770675097524,1
22.406004588481373,1.325510697113541,25.1693130123681,18.892414634054226,6.276898378313874,-0.0034738091456759084,31,104.74508991696594,4.3605694992337085,115.08411313557761,95.46516029865802,19.61895283691959,5.847379811241449,0.21390982997230082,2
3.7274411655583095,0.27171139155760987,4.569418541446328,3.101440839519278,1.4679777019270506,-0.0057989042843910885,34,61.75855742635399,2.5517163805747956,66.6563239858992,55.2118601003126,11.444463885586607,2.5524600254194243,0.06035505459544071,0
8.495448161528785,0.5712012875108647,9.510484542096977,6.657049023771349,2.853435518325628,0.008765590394870841,38,79.86186056971255,2.535520003800741,85.92632770364736,73.76338602023837,12.162941683408988,3.7636709481496062,0.10637678604715455,1
27.20180601941252,1.145252711382905,30.0,23.588195366898344,6.4118046331016565,-0.01184582102425645,32,105.62548961575139,4.561373286835629,118.92141897127848,96.57841323102923,22.343005740249254,6.468390373004392,0.2575306951081376,2
12.588454016922496,0.5177917282527562,14.131931745759568,11.30170897605775,2.830222769701818,-0.00040983638906012115,33,79.87092168957021,2.8855455436782944,85.89352582562823,72.17055542463673,13.7229704009915,3.471517810077571,0.1576099736051545,1
5.041259710591314,0.29318562092615164,5.857535305510378,4.513901095405127,1.3436342101052512,-0.006247620117174941,35,62.13810037440285,2.338797823609264,67.01973030839697,56.725478826854825,10.294251481542148,2.784611600970003,0.0811299283223354,0
13.218274401342187,0.47676903397429254,14.226469935740694,11.77058076229161,2.4558891734490835,0.0008904503176237842,32,80.53582477140155,2.627927683261056,87.7088918655523,75.3239597230935,12.384932142458808,3.987236414517969,0.16412912234689006,1
3.6705852602890783,0.2895074928742027,4.472108270178409,2.9873497978361834,1.4847584723422256,-0.0009087935004786283,30,62.23376921300809,2.3736218356077248,67.63653352837423,56.109971728593194,11.526561799781035,2.4821649501368963,0.058980602456282706,0
12.404080349571377,0.9194589124843848,16.503820426537505,11.063771815126287,5.440048611411218,-0.011448806305344937,34,79.80738802174001,2.8989384016904234,85.9167888901271,72.34147539539009,13.575313494737003,3.446014648585722,0.1554252118960117,1
8.164385656953216,0.7478095485758818,10.533133171150492,6.647759839838147,3.885373331312345,0.011052927936374399,32,80.18793734171801,2.6448754946481134,88.55158371640654,74.94122037341923,13.610363342987313,3.7991346837971527,0.10181563244787491,1
11.007503004355684,0.9535213878321636,14.16239474750303,9.090524274996458,5.071870472506571,0.010380163780707288,31,79.28709846815539,3.019423332038503,86.34269716106213,72.68684602095192,13.655851140110215,4.193410116231687,0.13883094574265137,1
4.508903699721119,0.2639282195268363,5.08430369917589,3.76798610805316,1.31631759112273,0.004150905438618167,32,61.963184821582125,2.5290082551989164,67.37151236135709,55.04282575297653,12.328686608380558,2.4039555540277893,0.07276746087110716,0
13.737906248403446,1.6374574385719947,19.103917565133376,10.91611190537177,8.187805659761606,-0.0040323168924535,32,105.17167514592865,4.235990378843291,115.2945582637912,92.95474034150075,22.33981792229045,5.731034425793556,0.13062363130299184,2
28.602812952203852,1.256300367231019,30.0,24.85065878549314,5.149341214506862,0.001716888853042112,27,105.10221289671654,4.25642038753206,114.82315494802396,93.24806780238599,21.575087145637966,6.097609148339005,0.2721428207051062,2
2.9007335919297557,0.3463715796140836,4.131619013635593,2.112597154509887,2.0190218591257056,0.0025189735369732253,33,62.557293068137945,2.498853216213341,68.03900256197787,56.10076566369143,11.938236898286434,2.7235746058631385,0.04636923056119166,0
6.510468671127385,0.30587800174785196,7.6565016300274005,5.923907596747768,1.7325940332796321,-0.0016464706327151532,33,61.73685596810178,2.454442329915399,68.1501258123816,54.291765753341764,13.858360059039839,2.4753219651608998,0.10545513637811553,0
6.703378660115385,0.3862906685316979,7.946588068842482,5.992523407852325,1.9540646609901575,-0.007179147564640261,34,61.77306925405194,2.18930190668004,67.45347202225643,56.333766274799,11.119705747457438,2.076592537156674,0.10851619698594607,0
6.085140155373998,0.2195938716730189,6.622611369735015,5.4732646461886985,1.1493467235463166,-0.001682820435639522,33,61.588300899487464,2.2415442231213083,67.36157045112263,56.582820987559856,10.778749463562775,2.2722114457442433,0.09880350598568198,0
9.819495457481462,1.548619134862859,15.880544157303925,7.962347125059905,7.91819703224402,-0.0020989659196867993,32,79.99300364720834,2.8705553383193205,88.81453730228513,71.69438732425992,17.12014997802521,4.207633854717504,0.12275442710007207,1
22.851623450144427,1.5233788383129598,27.8111657618994,20.158923777811783,7.652241984087617,0.01544985541560077,31,104.58451025435659,4.110011036418618,113.20383420963387,94.06364019051114,19.14019401912273,5.876288577916166,0.21849911785281223,2
24.701046298841312,2.143585673402553,30.0,20.71853014611376,9.28146985388624,0.018548526045762136,28,105.65095973692507,4.632044548412065,118.06344676223979,94.37986193063756,23.683584831602232,6.544084968464675,0.2337985961182867,2
9.996761220265975,0.9068080892484445,13.69732634646188,8.664995648569105,5.032330697892775,-0.018799096508093763,34,80.01013627911264,2.821561152431274,84.90869871441491,71.35882539869264,13.549873315722266,3.912489102496386,0.12494368289098935,1
4.021233760146788,0.45579072034150914,5.589670676536595,3.399235501145446,2.1904351753911486,-0.00177578047874925,30,61.98539922850209,2.5440581133846463,67.99564317570146,56.14037692495396,11.855266250747498,2.018259459410986,0.06487388554922562,0
14.892680803487183,0.7883532229608659,17.662326835097765,13.206512071449128,4.455814763648638,0.0030743684682622086,32,80.02235632288065,2.89127970161652,85.56957505053424,73.2194501685571,12.350124881977138,4.2886379717941985,0.18610649950484456,1
11.781884870910787,0.9146396109476125,16.049907487070016,10.326839211267322,5.723068275802694,-0.00024550858945615925,30,80.18541551262209,2.7917974243929673,86.46249249216854,73.79354679061431,12.668945701554222,4.023716543710558,0.1469330132999457,1
4.77099430663878,0.22417096952796386,5.2138009156702205,4.150827383639752,1.062973532030469,-0.004724336530908219,31,62.43279040642544,2.3505400430705987,68.6799911170698,57.52544495476653,11.154546162303276,2.217990081369876,0.07641808413755724,0
15.637384148029877,3.1019494979600375,28.63819375960055,11.534130851565264,17.10406290803529,0.01515176930756699,28,105.29831825551537,4.09663684464965,113.11930083291035,95.19638122093367,17.92291961197668,5.770300419282929,0.14850554366479896,2
