timestamp,gsr,heart_rate,stress_label,stress_name
2025-03-01 01:19:34,11.80481354602097,63.09271517673074,0,calme
2025-03-01 01:19:35,11.488747411408461,57.324937220579024,0,calme
2025-03-01 01:19:36,13.147208695563723,59.11877473301717,0,calme
2025-03-01 01:19:37,12.027761046564533,65.76551283973606,0,calme
2025-03-01 01:19:38,11.828069360089303,63.26454895542179,0,calme
2025-03-01 01:19:39,11.907993755941511,55.93298564351369,0,calme
2025-03-01 01:19:40,12.447005046171435,59.971548362912245,0,calme
2025-03-01 01:19:41,12.080035863013194,65.6123949904124,0,calme
2025-03-01 01:19:42,12.251265494393351,62.75545557751033,0,calme
2025-03-01 01:19:43,12.155646302119633,60.68251642618999,0,calme
2025-03-01 01:19:44,12.610555900418461,63.08765917552941,0,calme
2025-03-01 01:19:45,12.636661566705056,67.44765071770638,0,calme
2025-03-01 01:19:46,12.713641857863603,60.8408640870977,0,calme
2025-03-01 01:19:47,12.375473200245533,58.77283456833214,0,calme
2025-03-01 01:19:48,12.417622842817096,59.95996688122561,0,calme
2025-03-01 01:19:49,12.42437406642464,66.03641017796937,0,calme
2025-03-01 01:19:50,12.298307420470625,64.31005238382456,0,calme
2025-03-01 01:19:51,12.264250049371629,60.39112879431881,0,calme
2025-03-01 01:19:52,12.096179713696912,60.20970824173012,0,calme
2025-03-01 01:19:53,11.863117456549933,65.0575923537991,0,calme
2025-03-01 01:19:54,12.014115525089574,62.794557483021606,0,calme
2025-03-01 01:19:55,12.200440258238713,60.32659419323144,0,calme
2025-03-01 01:19:56,11.9318009538199,60.63305816095513,0,calme
2025-03-01 01:19:57,11.818515584623654,62.962276904253436,0,calme
2025-03-01 01:19:58,12.108329934302342,60.75193122513133,0,calme
2025-03-01 01:19:59,12.173283768235079,60.23506573811172,0,calme
2025-03-01 01:20:00,12.308212899890657,62.32760603307137,0,calme
2025-03-01 01:20:01,12.021715638340758,66.37436938745272,0,calme
2025-03-01 01:20:02,12.405681885337978,64.40087829208072,0,calme
2025-03-01 01:20:03,12.47065547637945,60.18887279565507,0,calme
2025-03-01 01:20:04,12.234835800923891,62.8067530880861,0,calme
2025-03-01 01:20:05,12.740832595502019,67.90786841307927,0,calme
2025-03-01 01:20:06,12.556739332959541,60.63611231304392,0,calme
2025-03-01 01:20:07,12.301625681790721,58.59503439349078,0,calme
2025-03-01 01:20:08,12.753194187342011,62.39143681138429,0,calme
2025-03-01 01:20:09,12.106710195477316,63.127288946121986,0,calme
2025-03-01 01:20:10,12.513610632672336,60.469991980274855,0,calme
2025-03-01 01:20:11,11.82146372884095,58.416814553767885,0,calme
2025-03-01 01:20:12,11.988404356326525,65.67635003603941,0,calme
2025-03-01 01:20:13,12.000754726588779,63.66944708209794,0,calme
2025-03-01 01:20:14,12.089138077766348,60.4565426842659,0,calme
2025-03-01 01:20:15,11.890687726023064,57.273264456055756,0,calme
2025-03-01 01:20:16,11.972028878112953,62.88493120481194,0,calme
2025-03-01 01:20:17,12.00669823316196,64.29524682095003,0,calme
2025-03-01 01:20:18,11.605433322620677,58.60071149648751,0,calme
2025-03-01 01:20:19,12.28881923470254,60.48166674145638,0,calme
2025-03-01 01:20:20,12.53649197731054,59.4822542163477,0,calme
2025-03-01 01:20:21,12.400735630013791,68.89059869818288,0,calme
2025-03-01 01:20:22,12.25036035713587,63.86264355598353,0,calme
2025-03-01 01:20:23,12.860917895418629,56.16812703689738,0,calme
2025-03-01 01:20:24,12.625058545912035,65.59847106207286,0,calme
2025-03-01 01:20:25,12.352818675052967,65.43284001910236,0,calme
2025-03-01 01:20:26,12.438808308690612,61.8846741128797,0,calme
2025-03-01 01:20:27,12.850287832131963,60.281835356100814,0,calme
2025-03-01 01:20:28,11.904558730213829,61.156461281918865,0,calme
2025-03-01 01:20:29,12.258874101796353,66.06304132258103,0,calme
2025-03-01 01:20:30,12.493357376539468,64.37840429626011,0,calme
2025-03-01 01:20:31,11.997235198874607,60.52178557305541,0,calme
2025-03-01 01:20:32,11.848358095371514,64.41636115325423,0,calme
2025-03-01 01:20:33,11.839548649507805,66.54966613507925,0,calme
2025-03-01 01:20:34,12.194570028283856,62.2784797931231,0,calme
2025-03-01 01:20:35,11.756327599805532,58.46493219736206,0,calme
2025-03-01 01:20:36,11.703000288667315,66.47587471579922,0,calme
2025-03-01 01:20:37,11.707223719353113,63.01032979614695,0,calme
2025-03-01 01:20:38,11.897807582981178,63.9065275914522,0,calme
2025-03-01 01:20:39,12.169667048786314,60.36777169289379,0,calme
2025-03-01 01:20:40,12.469842705710228,61.8853482061753,0,calme
2025-03-01 01:20:41,12.317625152528016,65.75213093519234,0,calme
2025-03-01 01:20:42,12.155531292933814,63.76799502069515,0,calme
2025-03-01 01:20:43,12.38440330871861,61.95566276841369,0,calme
2025-03-01 01:20:44,12.45426273444079,63.81829443283121,0,calme
2025-03-01 01:20:45,12.541007225382613,69.6117294702991,0,calme
2025-03-01 01:20:46,12.623528055521355,63.81353556624161,0,calme
2025-03-01 01:20:47,12.602736543895936,59.63469764459149,0,calme
2025-03-01 01:20:48,12.157860298936061,61.14687792137283,0,calme
2025-03-01 01:20:49,12.003936405490137,63.137158143906845,0,calme
2025-03-01 01:20:50,12.065313321182211,61.3012268300243,0,calme
2025-03-01 01:20:51,11.9711175851526,62.66566206677142,0,calme
2025-03-01 01:20:52,12.071488418366272,64.21685604177573,0,calme
2025-03-01 01:20:53,11.97705299830745,66.93496627997636,0,calme
2025-03-01 01:20:54,11.72009307641437,62.66022892144276,0,calme
2025-03-01 01:20:55,12.060736325312503,59.89474011597016,0,calme
2025-03-01 01:20:56,11.903448049127936,59.68309699215883,0,calme
2025-03-01 01:20:57,11.990032738718462,64.84279209336202,0,calme
2025-03-01 01:20:58,12.088437201995417,59.019112254662026,0,calme
2025-03-01 01:20:59,12.348136715025943,60.245871233254135,0,calme
2025-03-01 01:21:00,11.872251872452347,61.01628400467917,0,calme
2025-03-01 01:21:01,12.503529259159988,66.29029087065203,0,calme
2025-03-01 01:21:02,12.426006922185222,62.4806755285202,0,calme
2025-03-01 01:21:03,12.163843937897575,61.30306546448248,0,calme
2025-03-01 01:21:04,12.037598755348858,61.68221194881455,0,calme
2025-03-01 01:21:05,12.675490479965195,64.94547671844997,0,calme
2025-03-01 01:21:06,12.658280056786039,62.58832193540929,0,calme
2025-03-01 01:21:07,12.775730830996038,61.632191024420734,0,calme
2025-03-01 01:21:08,12.597714673286173,62.72383761406747,0,calme
2025-03-01 01:21:09,12.553626024069702,64.46109998214285,0,calme
2025-03-01 01:21:10,12.507904188607915,61.03380452782174,0,calme
2025-03-01 01:21:11,12.273729449797004,60.051639451874046,0,calme
2025-03-01 01:21:12,12.279516170833428,58.80398094905367,0,calme
2025-03-01 01:21:13,11.902485007855965,66.66019599832738,0,calme
2025-03-01 01:21:14,11.990502457971994,62.899376487207775,0,calme
2025-03-01 01:21:15,12.281933769110685,59.37224022897431,0,calme
2025-03-01 01:21:16,11.882508413261354,60.66256014169587,0,calme
2025-03-01 01:21:17,12.00846304884876,62.06160294155359,0,calme
2025-03-01 01:21:18,12.479865016139387,60.64546350951473,0,calme
2025-03-01 01:21:19,12.148247448318804,57.42694247573171,0,calme
2025-03-01 01:21:20,12.387328569589936,64.83041588462763,0,calme
2025-03-01 01:21:21,12.538961545711972,64.32774817720181,0,calme
2025-03-01 01:21:22,12.524624528759768,62.41297635966751,0,calme
2025-03-01 01:21:23,12.835108786244351,62.84636261693561,0,calme
2025-03-01 01:21:24,12.78465514712634,63.57869855439954,0,calme
2025-03-01 01:21:25,12.656992616877409,64.75080067021926,0,calme
2025-03-01 01:21:26,13.762748372277096,61.85791127333229,0,calme
2025-03-01 01:21:27,12.52663128243714,59.88331833103002,0,calme
2025-03-01 01:21:28,12.656796641972019,60.301308802546295,0,calme
2025-03-01 01:21:29,12.260725731328284,62.98210663237066,0,calme
2025-03-01 01:21:30,11.843694466122123,60.10272889429822,0,calme
2025-03-01 01:21:31,12.994882399301321,59.98852476200198,0,calme
2025-03-01 01:21:32,12.072543137955448,63.913180048484115,0,calme
2025-03-01 01:21:33,12.083368355854114,67.22181284489237,0,calme
2025-03-01 01:21:34,11.858046937149046,63.396308210209874,0,calme
2025-03-01 01:21:35,11.86147190423852,56.916695326345234,0,calme
2025-03-01 01:21:36,11.788432509959575,63.41791019846705,0,calme
2025-03-01 01:21:37,12.283439305758359,60.677769517574546,0,calme
2025-03-01 01:21:38,12.37666165858208,61.9185044085779,0,calme
2025-03-01 01:21:39,12.304425317678447,60.682089745688835,0,calme
2025-03-01 01:21:40,12.184017463827832,59.69375523276158,0,calme
2025-03-01 01:21:41,12.458149382906294,64.56090197272164,0,calme
2025-03-01 01:21:42,12.359564448803361,62.846436374541874,0,calme
2025-03-01 01:21:43,12.631700575404372,59.41962396456458,0,calme
2025-03-01 01:21:44,12.303153560534415,62.75836770778423,0,calme
2025-03-01 01:21:45,12.509438696308486,67.04914864860959,0,calme
2025-03-01 01:21:46,12.571715595355984,61.13190703322224,0,calme
2025-03-01 01:21:47,12.673116159021507,57.01988205866388,0,calme
2025-03-01 01:21:48,12.681104051331221,59.80511135729654,0,calme
2025-03-01 01:21:49,12.588296425760023,63.32058433957943,0,calme
2025-03-01 01:21:50,12.171140796735816,63.30105076399787,0,calme
2025-03-01 01:21:51,12.015749349207702,61.72039498949688,0,calme
2025-03-01 01:21:52,11.774778610018267,61.99451662933481,0,calme
2025-03-01 01:21:53,12.287176617269358,67.14745582374374,0,calme
2025-03-01 01:21:54,12.184153615032397,62.7273194623415,0,calme
2025-03-01 01:21:55,11.90028245151652,62.234634462965175,0,calme
2025-03-01 01:21:56,12.173772235773374,61.675516994795345,0,calme
2025-03-01 01:21:57,12.252498355151882,61.21557792652417,0,calme
2025-03-01 01:21:58,12.091900299028024,59.931579695743004,0,calme
2025-03-01 01:21:59,12.46873595658059,55.68301886257424,0,calme
2025-03-01 01:22:00,12.425375156642122,62.97904570523958,0,calme
2025-03-01 01:22:01,12.504915764748102,63.94417403005202,0,calme
2025-03-01 01:22:02,13.048164962593233,59.78035350360946,0,calme
2025-03-01 01:22:03,12.96713512927882,57.36660222471747,0,calme
2025-03-01 01:22:04,12.645365472386425,66.27169410723968,0,calme
2025-03-01 01:22:05,12.43335536188725,65.05002716054541,0,calme
2025-03-01 01:22:06,12.475873999897654,57.6112899696227,0,calme
2025-03-01 01:22:07,12.6559293080304,59.71507231635982,0,calme
2025-03-01 01:22:08,13.010152793193468,62.76513227718974,0,calme
2025-03-01 01:22:09,12.547119074820198,63.88972069151633,0,calme
2025-03-01 01:22:10,12.318487919023035,63.04920920408255,0,calme
2025-03-01 01:22:11,12.140729886658283,60.416012473359984,0,calme
2025-03-01 01:22:12,12.115626223382288,64.25679028182238,0,calme
2025-03-01 01:22:13,13.063696718397436,64.41601098825276,0,calme
2025-03-01 01:22:14,12.161305056279442,63.18860727424675,0,calme
2025-03-01 01:22:15,12.026638239643548,59.77422866269458,0,calme
2025-03-01 01:22:16,12.151166365974722,60.93944674564612,0,calme
2025-03-01 01:22:17,12.04686366214609,61.64245143076244,0,calme
2025-03-01 01:22:18,12.681605145203337,60.01924336081403,0,calme
2025-03-01 01:22:19,12.557757895062128,60.14581312635173,0,calme
2025-03-01 01:22:20,12.555639676788667,62.778149897478684,0,calme
2025-03-01 01:22:21,12.738059103089183,67.79212664690121,0,calme
2025-03-01 01:22:22,12.589203194757516,59.24392653753449,0,calme
2025-03-01 01:22:23,12.49846750767514,62.32011941451739,0,calme
2025-03-01 01:22:24,12.757003429108556,62.03124583576575,0,calme
2025-03-01 01:22:25,12.782916399879568,64.96862656594018,0,calme
2025-03-01 01:22:26,12.83883969474061,60.94488899476172,0,calme
2025-03-01 01:22:27,12.844724799514513,56.21509373917653,0,calme
2025-03-01 01:22:28,13.086555852267843,58.942648258752,0,calme
2025-03-01 01:22:29,12.608062347260189,63.777082934364145,0,calme
2025-03-01 01:22:30,12.298094299860482,60.63950252597532,0,calme
2025-03-01 01:22:31,12.410336021813741,59.30146799830386,0,calme
2025-03-01 01:22:32,12.233159813876364,64.05455176216323,0,calme
2025-03-01 01:22:33,11.984870135769565,63.1162542524681,0,calme
2025-03-01 01:22:34,12.308660408000893,62.49017849980804,0,calme
2025-03-01 01:22:35,11.947060915662068,57.37445484703388,0,calme
2025-03-01 01:22:36,12.078655832550375,62.44606323112213,0,calme
2025-03-01 01:22:37,12.616494341431139,64.05031105222032,0,calme
2025-03-01 01:22:38,12.824687591372841,59.755428644704736,0,calme
2025-03-01 01:22:39,12.226317912142514,60.6122621806211,0,calme
2025-03-01 01:22:40,12.238634057672051,65.26539565837693,0,calme
2025-03-01 01:22:41,13.13800293083679,64.03097056064729,0,calme
2025-03-01 01:22:42,12.745512823845665,62.89522580533095,0,calme
2025-03-01 01:22:43,12.562720549020883,62.93939508965468,0,calme
2025-03-01 01:22:44,13.035879981396299,61.392782354313994,0,calme
2025-03-01 01:22:45,12.909666103492068,66.88496350971931,0,calme
2025-03-01 01:22:46,12.922133720696534,58.680377219465846,0,calme
2025-03-01 01:22:47,12.436355605018079,56.804772720879754,0,calme
2025-03-01 01:22:48,12.614709948175943,61.44561129126332,0,calme
2025-03-01 01:22:49,12.28065246140709,63.95761623325034,0,calme
2025-03-01 01:22:50,12.382232261897068,61.54302574843627,0,calme
2025-03-01 01:22:51,12.09627366829317,59.967934952490126,0,calme
2025-03-01 01:22:52,12.357276389222504,64.00668370968734,0,calme
2025-03-01 01:22:53,12.093117135762853,64.36853561728904,0,calme
2025-03-01 01:22:54,12.157444233987153,64.1747110777264,0,calme
2025-03-01 01:22:55,11.782427154921535,57.85093012325898,0,calme
2025-03-01 01:22:56,12.261096332007007,63.33423579698395,0,calme
2025-03-01 01:22:57,12.43567232389334,63.368584217514,0,calme
2025-03-01 01:22:58,13.898855986645302,59.80355513247825,0,calme
2025-03-01 01:22:59,12.814453485232072,59.20776662708681,0,calme
2025-03-01 01:23:00,12.105171315303917,64.95048215061253,0,calme
2025-03-01 01:23:01,12.560453946553732,67.25398824865232,0,calme
2025-03-01 01:23:02,12.678749715392712,63.402451489286236,0,calme
2025-03-01 01:23:03,12.575391981422955,58.69129373955704,0,calme
2025-03-01 01:23:04,13.000696670035678,64.9541891997985,0,calme
2025-03-01 01:23:05,12.6940138726117,66.05738674626446,0,calme
2025-03-01 01:23:06,12.87040732289334,62.952786905088,0,calme
2025-03-01 01:23:07,12.678235187191511,56.424381440572645,0,calme
2025-03-01 01:23:08,12.559280656875682,60.34217124104842,0,calme
2025-03-01 01:23:09,12.442457967423275,65.4135739424135,0,calme
2025-03-01 01:23:10,12.165783570811218,59.42072263652105,0,calme
2025-03-01 01:23:11,12.178889647101274,59.51407758776977,0,calme
2025-03-01 01:23:12,12.517190195108098,62.94832923776964,0,calme
2025-03-01 01:23:13,12.123092035456429,67.17764113477435,0,calme
2025-03-01 01:23:14,12.571137215965917,63.35743768723839,0,calme
2025-03-01 01:23:15,12.839315409908034,60.38239437305346,0,calme
2025-03-01 01:23:16,12.743310728607067,61.473068513378635,0,calme
2025-03-01 01:23:17,12.246066915762873,63.966101293806275,0,calme
2025-03-01 01:23:18,12.78110037463381,60.95525958950013,0,calme
2025-03-01 01:23:19,12.771114815159649,59.356044234896316,0,calme
2025-03-01 01:23:20,13.024975035631577,61.35218348117233,0,calme
2025-03-01 01:23:21,12.946626570881229,64.52419329452074,0,calme
2025-03-01 01:23:22,12.953152254657496,64.91227294754562,0,calme
2025-03-01 01:23:23,12.818644080077206,58.71541251616363,0,calme
2025-03-01 01:23:24,12.651241605757386,63.18984579920557,0,calme
2025-03-01 01:23:25,12.92748459935228,67.530746282141,0,calme
2025-03-01 01:23:26,12.723286183773222,62.044582612011325,0,calme
2025-03-01 01:23:27,12.922962718051561,58.75818626095884,0,calme
2025-03-01 01:23:28,12.773684301222888,62.74410590327338,0,calme
2025-03-01 01:23:29,12.639018588217692,62.30138281128154,0,calme
2025-03-01 01:23:30,12.30289061381766,64.48824569821944,0,calme
2025-03-01 01:23:31,12.13007966905942,60.524073154796035,0,calme
2025-03-01 01:23:32,12.152576576748917,62.74731151350923,0,calme
2025-03-01 01:23:33,12.249459467994164,65.0974530765604,0,calme
2025-03-01 01:23:34,12.304976227667613,62.31749088200758,0,calme
2025-03-01 01:23:35,12.46473706104927,60.72714808513493,0,calme
2025-03-01 01:23:36,12.167939211980462,62.15423418746097,0,calme
2025-03-01 01:23:37,12.126405593463845,64.25466462799626,0,calme
2025-03-01 01:23:38,12.292871856457435,61.42385145480409,0,calme
2025-03-01 01:23:39,12.459826419356496,59.05168633854296,0,calme
2025-03-01 01:23:40,12.636719590427195,62.152284833062104,0,calme
2025-03-01 01:23:41,12.700766642404556,62.261525740893006,0,calme
2025-03-01 01:23:42,12.590282023482034,64.57277813567599,0,calme
2025-03-01 01:23:43,12.911906001683905,59.59286819677995,0,calme
2025-03-01 01:23:44,12.856148883780033,59.80990842267161,0,calme
2025-03-01 01:23:45,12.695909770575465,63.08965337221828,0,calme
2025-03-01 01:23:46,13.080141942011332,63.92078977307874,0,calme
2025-03-01 01:23:47,12.862756158836474,57.90473587347259,0,calme
2025-03-01 01:23:48,12.977092331203178,61.87065386439017,0,calme
2025-03-01 01:23:49,12.638772139666695,65.86591702954397,0,calme
2025-03-01 01:23:50,12.295877365646172,63.166773756227315,0,calme
2025-03-01 01:23:51,12.571371803082286,60.193805500727734,0,calme
2025-03-01 01:23:52,12.29174841952364,61.7114701272423,0,calme
2025-03-01 01:23:53,12.42717917890425,67.30479575473329,0,calme
2025-03-01 01:23:54,12.005424190929732,64.53612194198014,0,calme
2025-03-01 01:23:55,12.111228392293647,59.95524948471447,0,calme
2025-03-01 01:23:56,12.39139242131825,59.06696237995645,0,calme
2025-03-01 01:23:57,12.405473839854325,63.07375286796382,0,calme
2025-03-01 01:23:58,12.573587207419708,62.30258909410957,0,calme
2025-03-01 01:23:59,12.593450651355706,57.745689367478384,0,calme
2025-03-01 01:24:00,12.910430778813717,59.90642968706093,0,calme
2025-03-01 01:24:01,12.57047798576962,63.68240921953613,0,calme
2025-03-01 01:24:02,12.687641485889744,63.54221655493073,0,calme
2025-03-01 01:24:03,13.09969208902912,56.72185077735837,0,calme
2025-03-01 01:24:04,13.182700813236218,61.07352901984801,0,calme
2025-03-01 01:24:05,13.38292323949247,64.39586892272374,0,calme
2025-03-01 01:24:06,13.844336428584327,61.81655682942018,0,calme
2025-03-01 01:24:07,12.978877829012045,55.5569842245016,0,calme
2025-03-01 01:24:08,12.862452203116423,59.89800846587931,0,calme
2025-03-01 01:24:09,12.92694001748508,64.42558718395682,0,calme
2025-03-01 01:24:10,12.318196126453946,61.038793240143626,0,calme
2025-03-01 01:24:11,12.836634254784878,59.85623311339553,0,calme
2025-03-01 01:24:12,12.520120968077014,68.27167827163494,0,calme
2025-03-01 01:24:13,12.329677207315878,68.85310617144701,0,calme
2025-03-01 01:24:14,12.17723777971434,62.28959495279284,0,calme
2025-03-01 01:24:15,12.419460618773789,58.11725201812903,0,calme
